mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.8711939093136536e-08,18.5
physics,0,stall,1,1.0274405999877088e-08,19.4
physics,0,stall,2,8.673691050387228e-09,21.2
physics,0,stall,3,8.348233872773664e-09,19.8
physics,0,stall,4,8.136313163788278e-09,19.5
physics,0,stall,5,7.982568090741032e-09,19.1
physics,0,stall,6,7.863206042675517e-09,18.8
physics,0,stall,7,7.75510976265185e-09,18.0
physics,0,stall,8,7.655640062826715e-09,17.6
physics,0,stall,9,7.563112325247007e-09,17.9
physics,0,stall,10,7.476849789298162e-09,18.6
physics,0,stall,11,7.396515855512165e-09,19.1
physics,0,stall,12,7.31970217857883e-09,19.5
physics,0,stall,13,7.24753927132031e-09,19.6
physics,0,stall,14,7.179283531215466e-09,19.9
physics,0,confirm,15,7.1768585981640635e-09,3.1
physics,0,confirm,16,7.1768585981640635e-09,0.1
