mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.7398665149203846e-08,22.4
physics,0,stall,1,3.1822506239619004e-08,24.3
physics,0,stall,2,3.1112311842470124e-08,24.9
physics,0,stall,3,3.064097738019367e-08,26.2
physics,0,stall,4,3.0266704309462356e-08,26.2
physics,0,stall,5,2.995119204894801e-08,25.3
physics,0,stall,6,2.968174131431276e-08,23.5
physics,0,stall,7,2.9438070445993768e-08,24.0
physics,0,confirm,8,2.9384054527221623e-08,22.2
physics,0,confirm,9,2.9335644081624073e-08,20.3
