mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9651467148424126e-08,18.1
physics,0,stall,1,1.6605083755260837e-08,20.6
physics,0,stall,2,1.600603046766247e-08,20.4
physics,0,stall,3,1.5629510445248233e-08,19.6
physics,0,stall,4,1.536039106865883e-08,19.6
physics,0,stall,5,1.5155482442182165e-08,18.8
physics,0,stall,6,1.4994237912000376e-08,18.8
physics,0,stall,7,1.4850379086852377e-08,18.6
physics,0,stall,8,1.4715590775584865e-08,18.7
physics,0,confirm,9,1.4687830512042307e-08,19.5
physics,0,confirm,10,1.4669851659696919e-08,20.1
