mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3321227439356156e-08,17.0
physics,0,stall,1,2.2760238873150556e-08,19.5
physics,0,stall,2,2.222612710645804e-08,19.9
physics,0,stall,3,2.1879715853564524e-08,19.5
physics,0,stall,4,2.16107131493959e-08,18.6
physics,0,stall,5,2.1388621893238607e-08,19.2
physics,0,stall,6,2.119969436881325e-08,19.1
physics,0,stall,7,2.1031502721453986e-08,18.9
physics,0,confirm,8,2.1005059272550815e-08,18.1
physics,0,confirm,9,2.0981414100810613e-08,17.6
