mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.50327991011961e-08,17.0
physics,0,stall,1,2.7531282329602097e-08,20.6
physics,0,stall,2,2.663559657023972e-08,21.2
physics,0,stall,3,2.603074626686706e-08,20.6
physics,0,stall,4,2.5560142763853568e-08,19.7
physics,0,stall,5,2.5168337972977435e-08,20.0
physics,0,stall,6,2.4835746647451593e-08,19.6
physics,0,stall,7,2.4544676903387345e-08,19.7
physics,0,stall,8,2.4286408740456904e-08,19.5
physics,0,stall,9,2.4051402079697668e-08,19.8
physics,0,stall,10,2.383916109913985e-08,19.4
physics,0,confirm,11,2.3810602661578415e-08,18.9
physics,0,confirm,12,2.378381328259586e-08,18.7
