mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7440471754838927e-08,21.2
physics,0,stall,1,1.089383545606833e-08,24.7
physics,0,stall,2,1.0191631269872e-08,23.7
physics,0,stall,3,9.763306132653551e-09,22.7
physics,0,stall,4,9.459746044198826e-09,22.5
physics,0,stall,5,9.23031738114085e-09,21.5
physics,0,stall,6,9.049384543204e-09,21.3
physics,0,stall,7,8.904136584894046e-09,19.8
physics,0,stall,8,8.779833497208697e-09,18.4
physics,0,stall,9,8.668166785335782e-09,18.2
physics,0,stall,10,8.56342265283508e-09,18.8
physics,0,stall,11,8.463521412935358e-09,19.8
physics,0,stall,12,8.369320867921413e-09,19.9
physics,0,stall,13,8.279959197371621e-09,20.6
physics,0,stall,14,8.194838075636918e-09,20.6
physics,0,stall,15,8.113373328521804e-09,20.8
physics,0,stall,16,8.03576263734428e-09,20.0
physics,0,stall,17,7.961145972549202e-09,19.9
physics,0,confirm,18,7.897880526937933e-09,18.4
physics,0,confirm,19,7.853335640406612e-09,19.2
