mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.403609678987746e-08,18.0
physics,0,stall,1,1.9376819864754766e-08,18.5
physics,0,stall,2,1.7729424072240617e-08,22.5
physics,0,stall,3,1.7072116400351743e-08,21.7
physics,0,stall,4,1.663458560244271e-08,21.6
physics,0,stall,5,1.6310431231846996e-08,20.9
physics,0,stall,6,1.605446011799211e-08,20.6
physics,0,stall,7,1.5841283466880484e-08,21.6
physics,0,stall,8,1.5663874132750243e-08,21.2
physics,0,stall,9,1.5506827156946674e-08,21.1
physics,0,stall,10,1.5372212047116798e-08,20.7
physics,0,stall,11,1.5251480227482404e-08,19.1
physics,0,confirm,12,1.523294286948825e-08,20.4
physics,0,confirm,13,1.5214883290549083e-08,20.6
