mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.843096023135894e-08,22.9
physics,0,stall,1,2.871122017769835e-08,30.0
physics,0,stall,2,2.794643232362122e-08,28.3
physics,0,stall,3,2.743443564743514e-08,27.5
physics,0,stall,4,2.702775228541812e-08,29.0
physics,0,stall,5,2.6683036480309943e-08,27.6
physics,0,stall,6,2.6380374387226305e-08,27.3
physics,0,stall,7,2.610863247093854e-08,27.8
physics,0,stall,8,2.5860851272224393e-08,26.6
physics,0,stall,9,2.5632345860510163e-08,26.4
physics,0,confirm,10,2.5538497134431497e-08,24.8
physics,0,confirm,11,2.5457430309465253e-08,24.7
