mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.8431717781962955e-08,18.2
physics,0,stall,1,1.297130553952581e-08,19.6
physics,0,stall,2,1.2024216617120205e-08,21.9
physics,0,stall,3,1.1526113841407472e-08,22.1
physics,0,stall,4,1.1186990964948008e-08,21.4
physics,0,stall,5,1.0934412156280152e-08,20.7
physics,0,stall,6,1.0733750220696782e-08,19.8
physics,0,stall,7,1.0571602615287043e-08,19.2
physics,0,stall,8,1.0431516529782008e-08,20.2
physics,0,stall,9,1.0314126524659122e-08,19.7
physics,0,stall,10,1.0214045469230101e-08,18.0
physics,0,stall,11,1.012004909697016e-08,18.5
physics,0,confirm,12,1.010035338867104e-08,19.3
physics,0,confirm,13,1.0081807221563342e-08,19.3
