mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.6688672643468424e-08,23.8
physics,0,stall,1,3.092653371037247e-08,27.9
physics,0,stall,2,2.9854529923658655e-08,26.4
physics,0,stall,3,2.9127665054685635e-08,27.1
physics,0,stall,4,2.8558812383408432e-08,27.0
physics,0,stall,5,2.8084017855802806e-08,27.3
physics,0,stall,6,2.7672386173181056e-08,28.3
physics,0,stall,7,2.730640440578812e-08,28.4
physics,0,stall,8,2.6975146712291262e-08,27.9
physics,0,stall,9,2.6671340142325004e-08,28.1
physics,0,stall,10,2.6389899962118074e-08,26.7
physics,0,stall,11,2.612712991008845e-08,28.5
physics,0,stall,12,2.588025288886705e-08,29.2
physics,0,stall,13,2.564712468257273e-08,27.6
physics,0,confirm,14,2.5560133623106352e-08,22.2
physics,0,confirm,15,2.548201656781459e-08,25.5
