mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.803278298654524e-09,21.5
physics,0,stall,1,5.92919745960604e-09,24.6
physics,0,stall,2,5.592582780739873e-09,23.9
physics,0,stall,3,5.3739291807545855e-09,22.0
physics,0,stall,4,5.2145798926583105e-09,19.8
physics,0,stall,5,5.090080034824414e-09,20.6
physics,0,stall,6,4.988225887746773e-09,20.6
physics,0,stall,7,4.904909103211633e-09,20.7
physics,0,stall,8,4.828133169554964e-09,20.9
physics,0,stall,9,4.75945133293662e-09,20.9
physics,0,stall,10,4.694564345728278e-09,22.0
physics,0,stall,11,4.6335727626655875e-09,22.1
physics,0,stall,12,4.575573029708323e-09,21.9
physics,0,stall,13,4.520594310817242e-09,21.7
physics,0,stall,14,4.4682297552129786e-09,20.5
physics,0,stall,15,4.4182223753638424e-09,20.4
physics,0,stall,16,4.370358346860434e-09,21.9
physics,0,stall,17,4.324568413793388e-09,22.0
physics,0,stall,18,4.2806046469753315e-09,21.9
physics,0,stall,19,4.238163004378687e-09,22.7
physics,0,stall,20,4.19736791353268e-09,23.7
physics,0,stall,21,4.157887047938759e-09,23.3
physics,0,confirm,22,4.157887047938759e-09,0.1
physics,0,confirm,23,4.157887047938759e-09,0.1
