mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.0831608309695295e-08,18.2
physics,0,stall,1,3.2323851405997696e-08,22.0
physics,0,stall,2,3.167417983879652e-08,21.5
physics,0,stall,3,3.120565176101435e-08,20.7
physics,0,stall,4,3.081740401761339e-08,21.7
physics,0,stall,5,3.047723522407914e-08,21.7
physics,0,stall,6,3.0170039946022744e-08,21.4
physics,0,stall,7,2.988743402345914e-08,21.0
physics,0,stall,8,2.9624238164495867e-08,21.4
physics,0,confirm,9,2.9603844137806614e-08,18.9
physics,0,confirm,10,2.958445386748052e-08,18.4
