mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.953364381158226e-08,23.1
physics,0,stall,1,3.307603641332354e-08,26.5
physics,0,stall,2,3.226094329796361e-08,28.3
physics,0,stall,3,3.1629765091953295e-08,27.6
physics,0,stall,4,3.109476117672714e-08,27.4
physics,0,stall,5,3.062345437633435e-08,26.9
physics,0,stall,6,3.019879591641477e-08,26.2
physics,0,stall,7,2.9810408631971505e-08,27.1
physics,0,stall,8,2.9451242984662174e-08,26.3
physics,0,stall,9,2.9116349875054974e-08,25.6
physics,0,stall,10,2.8801979908988132e-08,24.3
physics,0,stall,11,2.8505322171605592e-08,26.1
physics,0,stall,12,2.8224100484192306e-08,26.4
physics,0,stall,13,2.795654807851162e-08,26.5
physics,0,confirm,14,2.7911604122471126e-08,23.7
physics,0,confirm,15,2.7870326412177186e-08,21.5
