mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.758958809681862e-08,18.8
physics,0,stall,1,2.157341490050576e-08,21.7
physics,0,stall,2,2.0990841320911076e-08,21.2
physics,0,stall,3,2.0633122289795067e-08,20.9
physics,0,stall,4,2.0371452280813163e-08,20.7
physics,0,stall,5,2.015768263368965e-08,20.6
physics,0,stall,6,1.9978925472165337e-08,20.3
physics,0,stall,7,1.982577855606982e-08,20.4
physics,0,confirm,8,1.9796814034734563e-08,20.3
physics,0,confirm,9,1.977062600754788e-08,20.1
