mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.629181714325653e-08,18.9
physics,0,stall,1,2.0398349561528505e-08,21.3
physics,0,stall,2,1.9785571178443556e-08,21.1
physics,0,stall,3,1.9420529330540825e-08,20.3
physics,0,stall,4,1.9161613012359434e-08,19.9
physics,0,stall,5,1.8956043192715905e-08,19.6
physics,0,stall,6,1.878309142721744e-08,19.2
physics,0,stall,7,1.8623466029421276e-08,18.5
physics,0,confirm,8,1.859122520352239e-08,19.6
physics,0,confirm,9,1.856186256070768e-08,19.4
