mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.368676484976822e-08,21.5
physics,0,stall,1,2.767287060437118e-08,27.1
physics,0,stall,2,2.667211057094761e-08,26.3
physics,0,stall,3,2.6006913587478098e-08,26.4
physics,0,stall,4,2.5478535459317982e-08,26.5
physics,0,stall,5,2.503513966820256e-08,28.5
physics,0,stall,6,2.464533680199712e-08,28.3
physics,0,stall,7,2.4299074703820767e-08,25.8
physics,0,stall,8,2.3982879479797953e-08,27.3
physics,0,stall,9,2.369467189958124e-08,27.4
physics,0,stall,10,2.342584151735329e-08,26.5
physics,0,stall,11,2.3177126959796323e-08,27.7
physics,0,stall,12,2.2941386410890674e-08,26.3
physics,0,stall,13,2.2691519014982045e-08,26.0
physics,0,stall,14,2.2484083045338535e-08,27.2
physics,0,stall,15,2.2291283545210817e-08,25.9
physics,0,confirm,16,2.2237312867480616e-08,25.1
physics,0,confirm,17,2.218601997306421e-08,24.6
