mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.761011015682788e-08,18.8
physics,0,stall,1,2.0572730406554806e-08,23.1
physics,0,stall,2,1.975605982014509e-08,22.6
physics,0,stall,3,1.9255226504546982e-08,20.9
physics,0,stall,4,1.889735049142688e-08,20.2
physics,0,stall,5,1.8615398873567716e-08,20.1
physics,0,stall,6,1.8384264045640672e-08,19.8
physics,0,stall,7,1.819332768740117e-08,19.3
physics,0,stall,8,1.80269287095841e-08,19.2
physics,0,stall,9,1.7886687812979125e-08,19.0
physics,0,confirm,10,1.7866727306105408e-08,19.2
physics,0,confirm,11,1.784768446471722e-08,18.4
