mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.3606339376516556e-08,18.0
physics,0,stall,1,1.685125773640549e-08,20.6
physics,0,stall,2,1.6125809086339594e-08,20.6
physics,0,stall,3,1.5709434525769164e-08,20.1
physics,0,stall,4,1.5414286457027112e-08,19.6
physics,0,stall,5,1.5191880025710844e-08,19.2
physics,0,stall,6,1.5009388581791174e-08,18.9
physics,0,stall,7,1.486264287976513e-08,18.9
physics,0,stall,8,1.473595151906455e-08,18.0
physics,0,confirm,9,1.4719969352044254e-08,20.2
physics,0,confirm,10,1.4704937967849273e-08,18.6
