mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2102765386504104e-08,23.7
physics,0,stall,1,9.59473423801871e-09,26.9
physics,0,stall,2,9.06135091036274e-09,24.5
physics,0,stall,3,8.722476125200598e-09,23.2
physics,0,stall,4,8.480297789597171e-09,21.5
physics,0,stall,5,8.289004794990616e-09,21.0
physics,0,stall,6,8.134520627987705e-09,21.3
physics,0,stall,7,8.003574750738597e-09,21.8
physics,0,stall,8,7.881692854419894e-09,23.3
physics,0,stall,9,7.767878504243496e-09,23.6
physics,0,stall,10,7.661370079317269e-09,21.6
physics,0,stall,11,7.561187302621687e-09,22.6
physics,0,stall,12,7.466904641188659e-09,21.9
physics,0,stall,13,7.376952965432051e-09,22.5
physics,0,stall,14,7.292405520812632e-09,23.9
physics,0,stall,15,7.210750871815074e-09,23.5
physics,0,stall,16,7.133629680795459e-09,25.3
physics,0,stall,17,7.059791911152706e-09,24.8
physics,0,stall,18,6.988785299833305e-09,23.7
physics,0,stall,19,6.921073325183792e-09,23.4
physics,0,stall,20,6.855237910920804e-09,24.0
physics,0,confirm,21,6.8265216110952575e-09,22.2
physics,0,confirm,22,6.7980542496999334e-09,21.5
