mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.200946450620671e-08,17.3
physics,0,stall,1,1.1206782563206336e-08,20.7
physics,0,stall,2,1.0758490209035732e-08,19.6
physics,0,stall,3,1.0498996576522218e-08,19.2
physics,0,stall,4,1.031226509560284e-08,18.7
physics,0,stall,5,1.0166370998403018e-08,18.1
physics,0,stall,6,1.0042175096504194e-08,18.2
physics,0,stall,7,9.93713764958461e-09,18.0
physics,0,stall,8,9.84712250201641e-09,17.9
physics,0,stall,9,9.765105284480349e-09,18.3
physics,0,confirm,10,9.722832427481823e-09,18.7
physics,0,confirm,11,9.684777596676723e-09,18.3
