mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2297453249833734e-08,18.6
physics,0,stall,1,1.3752989412170278e-08,22.4
physics,0,stall,2,1.265440774465392e-08,22.4
physics,0,stall,3,1.2113106787439125e-08,21.5
physics,0,stall,4,1.1747367934730644e-08,20.0
physics,0,stall,5,1.1479933971872368e-08,19.2
physics,0,stall,6,1.1269370901187145e-08,19.7
physics,0,stall,7,1.1099052742032572e-08,20.1
physics,0,stall,8,1.0956236719193467e-08,19.7
physics,0,stall,9,1.0835909811130836e-08,19.0
physics,0,stall,10,1.0731008310796947e-08,19.6
physics,0,stall,11,1.0638843668354474e-08,18.3
physics,0,confirm,12,1.0619008421829076e-08,20.4
physics,0,confirm,13,1.0600571205734482e-08,20.0
