mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.9372416460376816e-08,19.6
physics,0,stall,1,2.323538306965453e-08,20.4
physics,0,stall,2,2.076214578941198e-08,21.7
physics,0,stall,3,2.037258677793907e-08,21.3
physics,0,stall,4,2.0104404751332338e-08,20.8
physics,0,stall,5,1.989206882255292e-08,20.5
physics,0,stall,6,1.9720596093485784e-08,20.2
physics,0,stall,7,1.9571891739212075e-08,19.7
physics,0,confirm,8,1.9546797667638907e-08,20.1
physics,0,confirm,9,1.9522740125092978e-08,20.0
