mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.207183043311063e-08,17.2
physics,0,stall,1,1.2980283677978995e-08,21.2
physics,0,stall,2,1.1959461948095186e-08,21.5
physics,0,stall,3,1.1427353223125249e-08,20.6
physics,0,stall,4,1.1084975074935336e-08,20.0
physics,0,stall,5,1.0841815777832383e-08,19.5
physics,0,stall,6,1.0656237578769686e-08,19.1
physics,0,stall,7,1.050385841730973e-08,19.1
physics,0,stall,8,1.0379775658774618e-08,18.7
physics,0,stall,9,1.0269453393786444e-08,18.6
physics,0,stall,10,1.0167533567278785e-08,18.4
physics,0,stall,11,1.00720632079258e-08,18.9
physics,0,stall,12,9.980228849522867e-09,19.3
physics,0,confirm,13,9.931641003435179e-09,18.9
physics,0,confirm,14,9.87442067745268e-09,19.5
