mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.3191880039672778e-08,18.3
physics,0,stall,1,1.2126842096028386e-08,20.2
physics,0,stall,2,1.1115101035380884e-08,20.8
physics,0,stall,3,1.0646237489590587e-08,19.2
physics,0,stall,4,1.0335681834025573e-08,20.3
physics,0,stall,5,1.0112613093215225e-08,20.0
physics,0,stall,6,9.934020954250306e-09,19.6
physics,0,stall,7,9.792063718615584e-09,18.6
physics,0,stall,8,9.66140502470206e-09,17.2
physics,0,stall,9,9.539427946940736e-09,17.8
physics,0,stall,10,9.425110175453603e-09,18.2
physics,0,stall,11,9.317448592289645e-09,19.4
physics,0,stall,12,9.215701344237591e-09,19.5
physics,0,stall,13,9.119513553638846e-09,19.8
physics,0,stall,14,9.027580094588778e-09,20.3
physics,0,stall,15,8.940477797907312e-09,20.4
physics,0,stall,16,8.856557583009804e-09,19.2
physics,0,confirm,17,8.834244315542719e-09,18.0
physics,0,confirm,18,8.811086051670422e-09,18.0
