mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.640584233745645e-09,21.3
physics,0,stall,1,6.185085527044095e-09,23.0
physics,0,stall,2,5.889765266679694e-09,21.9
physics,0,stall,3,5.702908930545162e-09,22.1
physics,0,stall,4,5.5704437348971896e-09,21.6
physics,0,stall,5,5.467947862877943e-09,21.7
physics,0,stall,6,5.37206674196852e-09,23.0
physics,0,stall,7,5.285820970376951e-09,22.2
physics,0,stall,8,5.20635214196935e-09,21.1
physics,0,stall,9,5.131992272020767e-09,21.6
physics,0,stall,10,5.06277462195366e-09,20.9
physics,0,stall,11,4.9977531860411926e-09,21.3
physics,0,stall,12,4.936563878974259e-09,22.2
physics,0,stall,13,4.8785670164721475e-09,23.7
physics,0,stall,14,4.8239768590078215e-09,24.6
physics,0,stall,15,4.771669102588012e-09,24.3
physics,0,stall,16,4.721594993353963e-09,23.8
physics,0,stall,17,4.673695577521782e-09,23.1
physics,0,stall,18,4.628091798288821e-09,23.6
physics,0,stall,19,4.584774086940195e-09,24.5
physics,0,confirm,20,4.583210117268457e-09,1.8
physics,0,confirm,21,4.583210117268457e-09,0.1
