mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.940573778707154e-08,18.4
physics,0,stall,1,8.680485050213378e-09,20.7
physics,0,stall,2,8.405561776611038e-09,19.6
physics,0,stall,3,8.234620346923045e-09,18.9
physics,0,stall,4,8.108561160585865e-09,19.0
physics,0,stall,5,8.006965223153421e-09,18.8
physics,0,stall,6,7.9167344957483e-09,19.0
physics,0,stall,7,7.834485053161189e-09,19.0
physics,0,stall,8,7.758564397212086e-09,19.1
physics,0,stall,9,7.688040715461879e-09,19.5
physics,0,confirm,10,7.661874076553538e-09,19.6
physics,0,confirm,11,7.637620664909576e-09,19.8
