mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.2466435273136955e-08,18.6
physics,0,stall,1,1.900299129463097e-08,21.5
physics,0,stall,2,1.8188154460103443e-08,20.7
physics,0,stall,3,1.7704561384426738e-08,20.0
physics,0,stall,4,1.736941790280557e-08,19.5
physics,0,stall,5,1.7107428516118794e-08,19.4
physics,0,stall,6,1.689875923518557e-08,18.8
physics,0,stall,7,1.672555545174312e-08,18.6
physics,0,stall,8,1.6575844199276898e-08,18.6
physics,0,stall,9,1.6439625540978847e-08,18.7
physics,0,confirm,10,1.6421349373963075e-08,19.2
physics,0,confirm,11,1.640406740148381e-08,19.3
