mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.7553560943302482e-08,19.1
physics,0,stall,1,1.3621297157335009e-08,22.0
physics,0,stall,2,1.3054771574321435e-08,20.8
physics,0,stall,3,1.2757605955690255e-08,20.2
physics,0,stall,4,1.2567243149079093e-08,19.0
physics,0,stall,5,1.2414387747621429e-08,17.7
physics,0,stall,6,1.2277838711707991e-08,18.6
physics,0,stall,7,1.2153803486142233e-08,18.9
physics,0,stall,8,1.2040161589616416e-08,19.1
physics,0,stall,9,1.1934608966673573e-08,19.7
physics,0,confirm,10,1.1915944733251366e-08,19.0
physics,0,confirm,11,1.1899042371171386e-08,19.0
