mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.766975307996477e-08,23.3
physics,0,stall,1,2.6007243853213823e-08,26.0
physics,0,stall,2,2.2895522006386524e-08,27.5
physics,0,stall,3,2.2431766330565867e-08,25.8
physics,0,stall,4,2.2093357250204436e-08,27.0
physics,0,stall,5,2.18162765243549e-08,26.6
physics,0,stall,6,2.1578106431126946e-08,26.8
physics,0,stall,7,2.1367434145074084e-08,26.3
physics,0,stall,8,2.1177452766550947e-08,26.4
physics,0,confirm,9,2.1115107209465056e-08,24.1
physics,0,confirm,10,2.1060672194409193e-08,23.9
