mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,3.070681347997514e-08,17.3
physics,0,stall,1,1.62615824183571e-08,21.0
physics,0,stall,2,1.557042908117216e-08,20.6
physics,0,stall,3,1.5129305044572003e-08,20.9
physics,0,stall,4,1.4809929644736148e-08,20.2
physics,0,stall,5,1.4560998262941347e-08,19.8
physics,0,stall,6,1.4355122255040786e-08,19.6
physics,0,stall,7,1.4178660483748897e-08,19.4
physics,0,stall,8,1.4028379015973643e-08,18.8
physics,0,stall,9,1.3897139190270228e-08,18.9
physics,0,stall,10,1.377920553398996e-08,18.7
physics,0,confirm,11,1.3764250297061878e-08,18.4
physics,0,confirm,12,1.3750151647783565e-08,18.4
