mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.7815467694694807e-08,17.7
physics,0,stall,1,8.931014193957729e-09,19.8
physics,0,stall,2,8.633669076362977e-09,18.7
physics,0,stall,3,8.467287598196845e-09,18.0
physics,0,stall,4,8.347437199450872e-09,17.7
physics,0,stall,5,8.242015907715087e-09,18.0
physics,0,stall,6,8.146018260046624e-09,19.2
physics,0,stall,7,8.058815985892478e-09,19.6
physics,0,stall,8,7.978258691729163e-09,19.4
physics,0,stall,9,7.903418209123452e-09,19.9
physics,0,stall,10,7.833403445365206e-09,19.9
physics,0,confirm,11,7.798006509312262e-09,18.8
physics,0,confirm,12,7.7688661071128e-09,18.8
