mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.1179271157621176e-08,23.1
physics,0,stall,1,3.593391510890685e-08,28.6
physics,0,stall,2,3.4854337198370855e-08,26.8
physics,0,stall,3,3.406186786422976e-08,27.6
physics,0,stall,4,3.3411120050341635e-08,26.0
physics,0,stall,5,3.285448270558337e-08,25.3
physics,0,stall,6,3.2367872324823134e-08,26.5
physics,0,stall,7,3.1926185406006635e-08,25.5
physics,0,stall,8,3.152758420234944e-08,25.4
physics,0,stall,9,3.116475839013252e-08,25.3
physics,0,stall,10,3.083007093585089e-08,24.4
physics,0,stall,11,3.0523442138360824e-08,25.2
physics,0,stall,12,3.023564988469696e-08,24.7
physics,0,stall,13,2.996558829696365e-08,24.2
physics,0,confirm,14,2.990462174841766e-08,22.8
physics,0,confirm,15,2.984521273562967e-08,23.4
