mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.708831376944363e-09,20.9
physics,0,stall,1,5.8553363638652575e-09,20.6
physics,0,stall,2,5.434944563359566e-09,21.1
physics,0,stall,3,5.1524892292729235e-09,20.4
physics,0,stall,4,4.947100045802005e-09,21.0
physics,0,stall,5,4.780623539609171e-09,21.0
physics,0,stall,6,4.648154128752221e-09,20.9
physics,0,stall,7,4.539003830853662e-09,20.6
physics,0,stall,8,4.43939497639272e-09,20.3
physics,0,stall,9,4.3467285960736635e-09,22.7
physics,0,stall,10,4.260698186602215e-09,24.5
physics,0,stall,11,4.180576717351344e-09,23.4
physics,0,stall,12,4.10489540505118e-09,23.1
physics,0,stall,13,4.033913972286521e-09,23.3
physics,0,stall,14,3.9669436736813946e-09,23.7
physics,0,stall,15,3.903595451476604e-09,23.9
physics,0,stall,16,3.843341725248822e-09,23.9
physics,0,stall,17,3.7860461409623055e-09,22.6
physics,0,stall,18,3.7316373616426285e-09,22.7
physics,0,stall,19,3.6796562876985766e-09,22.4
physics,0,stall,20,3.629767267148822e-09,21.7
physics,0,stall,21,3.5819124244149898e-09,23.7
physics,0,stall,22,3.5365511641630056e-09,23.7
physics,0,stall,23,3.4929650375089175e-09,26.4
physics,0,stall,24,3.4509018014076996e-09,26.4
physics,0,stall,25,3.4102595513874123e-09,27.0
physics,0,stall,26,3.370946547458722e-09,27.0
physics,0,stall,27,3.3328798853726436e-09,25.9
physics,0,stall,28,3.2963270004937865e-09,26.2
physics,0,stall,29,3.2614133630878754e-09,26.7
physics,0,stall,30,3.2273392246987424e-09,26.3
physics,0,stall,31,3.194239331250025e-09,25.5
physics,0,stall,32,3.1620613614889756e-09,24.8
physics,0,stall,33,3.1307572133352963e-09,27.9
physics,0,stall,34,3.1002825570481665e-09,25.2
physics,0,confirm,35,3.1002825570481665e-09,0.1
physics,0,confirm,36,3.1002825570481665e-09,0.1
