mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,0.00040482515338894395,13.0
physics,0,stall,1,0.00015242814796149654,12.9
physics,0,stall,2,7.968806176520385e-05,13.6
physics,0,stall,3,5.296045589767238e-05,13.5
physics,0,stall,4,4.061864273946193e-05,13.1
physics,0,stall,5,3.3395443053099547e-05,13.1
physics,0,stall,6,2.8708794292253027e-05,13.5
physics,0,stall,7,2.5342725775103704e-05,13.6
physics,0,stall,8,2.270339626060346e-05,13.5
physics,0,stall,9,2.049897101833469e-05,12.6
physics,0,stall,10,1.8627897483139367e-05,13.3
physics,0,stall,11,1.6934090444467834e-05,13.4
physics,0,stall,12,1.560342634070744e-05,13.3
physics,0,stall,13,1.4483300458649573e-05,13.4
physics,0,stall,14,1.3511767416819824e-05,13.0
physics,0,stall,15,1.271470011031765e-05,13.7
physics,0,stall,16,1.1990182937423585e-05,13.4
physics,0,stall,17,1.137507890973867e-05,13.8
physics,0,stall,18,1.0858860341435907e-05,13.4
physics,0,stall,19,1.0408072280371242e-05,13.4
physics,0,stall,20,9.989270283342015e-06,13.4
physics,0,stall,21,9.652242014293673e-06,13.5
physics,0,stall,22,9.308951138791501e-06,13.4
physics,0,stall,23,9.017430828754581e-06,13.4
physics,0,stall,24,8.735232559990768e-06,13.6
physics,0,stall,25,8.472036113636256e-06,13.5
physics,0,stall,26,8.222514629892427e-06,13.3
physics,0,stall,27,7.97301390985421e-06,13.7
physics,0,stall,28,7.751127092035806e-06,13.7
physics,0,stall,29,7.54089339644932e-06,13.6
physics,0,stall,30,7.34467749043085e-06,13.4
physics,0,stall,31,7.157672172774087e-06,13.3
physics,0,stall,32,6.976542450215501e-06,13.8
physics,0,stall,33,6.815455080019456e-06,13.8
physics,0,stall,34,6.644925054629701e-06,13.5
physics,0,stall,35,6.489758548856892e-06,13.4
physics,0,stall,36,6.3463660411980506e-06,13.5
physics,0,stall,37,6.2067788551795935e-06,13.2
physics,0,stall,38,6.086066588459547e-06,13.8
physics,0,stall,39,5.974307552945604e-06,13.4
physics,0,stall,40,5.861629144746202e-06,13.0
physics,0,stall,41,5.756183726899353e-06,13.3
physics,0,stall,42,5.655208332036504e-06,13.6
physics,0,stall,43,5.5579585928016994e-06,13.5
physics,0,stall,44,5.468710738530622e-06,14.0
physics,0,stall,45,5.3823165327007524e-06,13.6
physics,0,stall,46,5.297630354175267e-06,13.7
physics,0,stall,47,5.2181601699845285e-06,14.1
physics,0,stall,48,5.131602464383725e-06,13.6
physics,0,stall,49,5.050823485184905e-06,13.3
physics,0,stall,50,4.993761661849392e-06,13.5
physics,0,stall,51,4.927561026807695e-06,14.0
physics,0,stall,52,4.863731088692646e-06,13.9
physics,0,stall,53,4.806501820362114e-06,13.9
physics,0,stall,54,4.803710713275503e-06,15.9
physics,0,stall,55,4.8031056691559285e-06,11.4
physics,0,confirm,56,4.802978741264276e-06,10.4
physics,0,confirm,57,4.8029736408113895e-06,10.3
