mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1189465960098754e-08,10.6
physics,0,stall,1,1.0578267455318684e-08,11.7
physics,0,stall,2,1.0279103860834254e-08,11.4
physics,0,stall,3,1.0080532251674846e-08,11.3
physics,0,stall,4,9.932129710037214e-09,10.9
physics,0,stall,5,9.811905829919249e-09,11.0
physics,0,stall,6,9.713441827072507e-09,11.0
physics,0,stall,7,9.628570295623344e-09,10.7
physics,0,stall,8,9.556537564697191e-09,10.7
physics,0,confirm,9,9.54225757231622e-09,9.9
physics,0,confirm,10,9.529066005282677e-09,9.8
