mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.056841918576992e-09,9.1
physics,0,stall,1,6.150181425878899e-09,10.1
physics,0,stall,2,5.834941035873219e-09,9.6
physics,0,stall,3,5.6485752845706225e-09,9.3
physics,0,stall,4,5.509399089081329e-09,9.0
physics,0,stall,5,5.387346622649987e-09,9.5
physics,0,stall,6,5.279165958486141e-09,9.9
physics,0,stall,7,5.181459225670061e-09,10.2
physics,0,stall,8,5.092446350076457e-09,10.3
physics,0,stall,9,5.0108160258647436e-09,10.5
physics,0,stall,10,4.934576960466162e-09,10.3
physics,0,stall,11,4.863627054643506e-09,10.3
physics,0,stall,12,4.797257736392513e-09,10.3
physics,0,stall,13,4.734433436841733e-09,10.6
physics,0,stall,14,4.6745920964025215e-09,10.6
physics,0,stall,15,4.617399889258847e-09,10.5
physics,0,stall,16,4.562580915994211e-09,10.5
physics,0,stall,17,4.5102174141456704e-09,10.8
physics,0,stall,18,4.460732482662037e-09,10.8
physics,0,stall,19,4.417026898919979e-09,10.6
physics,0,stall,20,4.374997100290666e-09,10.5
physics,0,confirm,21,4.374997100290666e-09,0.1
physics,0,confirm,22,4.374997100290666e-09,0.1
