mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0682262242183055e-08,11.5
physics,0,stall,1,9.96670896032258e-09,12.8
physics,0,stall,2,9.515449013962553e-09,13.1
physics,0,stall,3,9.171249277021955e-09,13.2
physics,0,stall,4,8.897132933967124e-09,12.8
physics,0,stall,5,8.668957559483692e-09,12.6
physics,0,stall,6,8.475463220046013e-09,12.6
physics,0,stall,7,8.30719020224886e-09,12.4
physics,0,stall,8,8.159675644095648e-09,12.2
physics,0,stall,9,8.027121500729294e-09,12.1
physics,0,stall,10,7.90998373475599e-09,11.9
physics,0,stall,11,7.803985344087084e-09,11.8
physics,0,stall,12,7.707846142962533e-09,11.7
physics,0,stall,13,7.620522360809113e-09,11.5
physics,0,stall,14,7.53931775778098e-09,11.1
physics,0,stall,15,7.46589363192061e-09,11.0
physics,0,stall,16,7.397654905344958e-09,11.2
physics,0,confirm,17,7.391234408420508e-09,10.4
physics,0,confirm,18,7.385356283010837e-09,10.1
