mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,4.742953492005469e-09,12.0
physics,0,stall,1,4.279412375190984e-09,11.5
physics,0,stall,2,4.007337499927912e-09,12.1
physics,0,stall,3,3.7931782236949015e-09,13.0
physics,0,stall,4,3.6210633586410237e-09,12.6
physics,0,stall,5,3.486021217816357e-09,13.2
physics,0,stall,6,3.371815060590144e-09,13.7
physics,0,stall,7,3.2708235881019503e-09,13.6
physics,0,stall,8,3.191563406324037e-09,13.4
physics,0,stall,9,3.123587107257845e-09,13.3
physics,0,stall,10,3.0613162654523066e-09,13.3
physics,0,stall,11,3.003720557937942e-09,13.3
physics,0,stall,12,2.95032482007093e-09,13.3
physics,0,stall,13,2.9004565592152303e-09,13.3
physics,0,stall,14,2.8537980361917595e-09,13.3
physics,0,stall,15,2.8098890519719074e-09,13.3
physics,0,stall,16,2.768504924664306e-09,13.3
physics,0,stall,17,2.7293190678410553e-09,13.3
physics,0,stall,18,2.6921660803088884e-09,13.3
physics,0,stall,19,2.6568073017890837e-09,13.3
physics,0,stall,20,2.6231172300885458e-09,13.3
physics,0,stall,21,2.5909171502869873e-09,13.3
physics,0,stall,22,2.5601095495039816e-09,13.3
physics,0,stall,23,2.5305577887242467e-09,13.3
physics,0,stall,24,2.502184628214628e-09,13.3
physics,0,stall,25,2.474883695648296e-09,13.3
physics,0,stall,26,2.4485928130163365e-09,13.4
physics,0,stall,27,2.4232278427607223e-09,13.4
physics,0,stall,28,2.3987380302057397e-09,13.3
physics,0,stall,29,2.375055873558293e-09,13.3
physics,0,stall,30,2.352139432227821e-09,12.8
physics,0,confirm,31,2.352139432227821e-09,0.1
physics,0,confirm,32,2.352139432227821e-09,0.1
