mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.4637393702145209e-08,12.1
physics,0,stall,1,1.3764511367631368e-08,12.6
physics,0,stall,2,1.3389432404652354e-08,12.9
physics,0,stall,3,1.3132062079450347e-08,11.9
physics,0,stall,4,1.2932862746631854e-08,11.4
physics,0,stall,5,1.2774858591109704e-08,11.7
physics,0,stall,6,1.2644215993887347e-08,11.5
physics,0,stall,7,1.2532258960646585e-08,11.4
physics,0,stall,8,1.2434533379205312e-08,10.7
physics,0,confirm,9,1.2408108141199493e-08,9.2
physics,0,confirm,10,1.2383056821523533e-08,10.0
