mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.047200864736004e-09,9.2
physics,0,stall,1,5.705061424681197e-09,10.3
physics,0,stall,2,5.548374010240379e-09,10.3
physics,0,stall,3,5.432300058570346e-09,9.7
physics,0,stall,4,5.336682322474486e-09,9.7
physics,0,stall,5,5.256655530492687e-09,9.4
physics,0,stall,6,5.187630015037278e-09,9.7
physics,0,stall,7,5.126697128261142e-09,10.1
physics,0,stall,8,5.0731477782509e-09,10.1
physics,0,stall,9,5.025235922563265e-09,9.6
physics,0,stall,10,4.981013459085045e-09,9.6
physics,0,confirm,11,4.980274819174886e-09,0.7
physics,0,confirm,12,4.980274819174886e-09,0.1
