mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.179213725752459e-09,11.5
physics,0,stall,1,7.1136055549683686e-09,12.7
physics,0,stall,2,6.671042859494955e-09,11.7
physics,0,stall,3,6.397312218296291e-09,11.4
physics,0,stall,4,6.2078037984021935e-09,11.1
physics,0,stall,5,6.039573518893441e-09,10.9
physics,0,stall,6,5.88761389784679e-09,11.8
physics,0,stall,7,5.74888797512691e-09,11.4
physics,0,stall,8,5.621738226702545e-09,12.1
physics,0,stall,9,5.5024280961627615e-09,12.4
physics,0,stall,10,5.39169982245971e-09,12.5
physics,0,stall,11,5.28751519118405e-09,12.7
physics,0,stall,12,5.189845733325888e-09,13.0
physics,0,stall,13,5.097248329015614e-09,13.0
physics,0,stall,14,5.008914601239605e-09,13.0
physics,0,stall,15,4.924449701141365e-09,13.0
physics,0,stall,16,4.843979921337024e-09,13.2
physics,0,stall,17,4.767823910002649e-09,13.6
physics,0,stall,18,4.69574130979421e-09,13.5
physics,0,stall,19,4.632015499364447e-09,12.9
physics,0,stall,20,4.570595060289279e-09,12.8
physics,0,stall,21,4.5111296700739825e-09,13.4
physics,0,stall,22,4.453637182052368e-09,13.3
physics,0,stall,23,4.398070994510273e-09,13.3
physics,0,stall,24,4.344106850958098e-09,13.5
physics,0,stall,25,4.2918168682167315e-09,13.3
physics,0,stall,26,4.241204572733174e-09,13.3
physics,0,stall,27,4.191848819176257e-09,13.3
physics,0,stall,28,4.143961050113366e-09,12.8
physics,0,stall,29,4.097483922674467e-09,12.8
physics,0,stall,30,4.052197644147229e-09,12.9
physics,0,stall,31,4.008140319987285e-09,12.8
physics,0,stall,32,3.965409971050152e-09,12.8
physics,0,stall,33,3.923451485165489e-09,12.4
physics,0,stall,34,3.886123945614222e-09,13.0
physics,0,stall,35,3.853406436948485e-09,12.8
physics,0,confirm,36,3.853305207699582e-09,0.3
physics,0,confirm,37,3.853305207699582e-09,0.1
