mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.073425788760365e-08,10.9
physics,0,stall,1,9.981510187797561e-09,11.5
physics,0,stall,2,9.613099874614362e-09,11.1
physics,0,stall,3,9.38279497439952e-09,10.7
physics,0,stall,4,9.2072305244981e-09,11.0
physics,0,stall,5,9.061936751555097e-09,11.1
physics,0,stall,6,8.934733674793482e-09,11.0
physics,0,stall,7,8.821251509316281e-09,11.1
physics,0,stall,8,8.72010333585768e-09,11.3
physics,0,stall,9,8.627536254895495e-09,10.8
physics,0,stall,10,8.54380547047183e-09,11.6
physics,0,stall,11,8.466336941934074e-09,11.8
physics,0,confirm,12,8.446773119318315e-09,10.1
physics,0,confirm,13,8.42867545421655e-09,10.0
