mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,8.26768309233085e-09,11.3
physics,0,stall,1,7.211884744685572e-09,12.9
physics,0,stall,2,6.763010170289554e-09,12.4
physics,0,stall,3,6.4828597967691144e-09,11.9
physics,0,stall,4,6.303122177622832e-09,11.7
physics,0,stall,5,6.155181501197038e-09,11.7
physics,0,stall,6,6.023323432895832e-09,11.9
physics,0,stall,7,5.902949655908964e-09,12.7
physics,0,stall,8,5.792555716319709e-09,12.7
physics,0,stall,9,5.69087779410215e-09,12.9
physics,0,stall,10,5.597009642132371e-09,12.9
physics,0,stall,11,5.508815840151098e-09,12.1
physics,0,stall,12,5.42689665520815e-09,12.8
physics,0,stall,13,5.350121316808265e-09,13.3
physics,0,stall,14,5.280940363592055e-09,13.2
physics,0,stall,15,5.218087807723619e-09,12.5
physics,0,stall,16,5.158231014235514e-09,13.1
physics,0,stall,17,5.101141402218284e-09,13.0
physics,0,stall,18,5.046227987704262e-09,13.1
physics,0,stall,19,4.993551062455581e-09,13.1
physics,0,stall,20,4.94295893792127e-09,13.2
physics,0,stall,21,4.899923921865784e-09,13.0
physics,0,stall,22,4.861175012786371e-09,12.8
physics,0,confirm,23,4.81267086442965e-09,10.6
physics,0,confirm,24,4.7805349721197416e-09,10.6
physics,0,confirm,25,4.7485227354810026e-09,10.4
physics,0,stall,26,4.727091078133568e-09,10.4
physics,0,stall,27,4.697163857940963e-09,10.5
physics,0,confirm,28,4.667687461316961e-09,10.8
physics,0,confirm,29,4.6458183216397155e-09,11.2
