mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.855529759749835e-09,9.7
physics,0,stall,1,7.1287572049604665e-09,10.9
physics,0,stall,2,6.859147774399692e-09,10.5
physics,0,stall,3,6.680958805885903e-09,10.2
physics,0,stall,4,6.5477377982232095e-09,9.7
physics,0,stall,5,6.442079313525827e-09,9.5
physics,0,stall,6,6.3537135874883985e-09,9.6
physics,0,stall,7,6.272565722923644e-09,9.6
physics,0,stall,8,6.197767648759867e-09,9.7
physics,0,stall,9,6.1281412400256865e-09,9.8
physics,0,stall,10,6.062637585801107e-09,10.0
physics,0,stall,11,6.0014797531140415e-09,10.1
physics,0,stall,12,5.943948092321915e-09,10.2
physics,0,stall,13,5.889393271291434e-09,10.2
physics,0,confirm,14,5.874995767573044e-09,9.0
physics,0,confirm,15,5.860945865814457e-09,9.1
