mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.240154906664946e-09,9.8
physics,0,stall,1,5.618677908352039e-09,10.6
physics,0,stall,2,5.3130705378534924e-09,10.2
physics,0,stall,3,5.134188525616059e-09,10.1
physics,0,stall,4,5.005277199068319e-09,9.9
physics,0,stall,5,4.8896308052051614e-09,10.1
physics,0,stall,6,4.785297091394032e-09,10.7
physics,0,stall,7,4.690260588731075e-09,11.2
physics,0,stall,8,4.603661187654032e-09,11.7
physics,0,stall,9,4.5239465337921114e-09,11.9
physics,0,stall,10,4.450306634945708e-09,11.6
physics,0,stall,11,4.3811504992753845e-09,11.7
physics,0,stall,12,4.3179294818434294e-09,11.7
physics,0,stall,13,4.261762280497386e-09,11.6
physics,0,stall,14,4.208324475700355e-09,11.4
physics,0,stall,15,4.1574599569990405e-09,11.1
physics,0,stall,16,4.1085797418206816e-09,11.9
physics,0,stall,17,4.061764394962482e-09,11.8
physics,0,stall,18,4.016966094873339e-09,11.7
physics,0,stall,19,3.980067538365042e-09,11.2
physics,0,stall,20,3.945850639190326e-09,11.1
physics,0,confirm,21,3.945718764179325e-09,0.2
physics,0,confirm,22,3.945718764179325e-09,0.1
