mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0274178940681676e-08,10.8
physics,0,stall,1,9.601240645328229e-09,11.2
physics,0,stall,2,9.294509496578572e-09,11.2
physics,0,stall,3,9.091574091078216e-09,11.0
physics,0,stall,4,8.93899029951752e-09,10.9
physics,0,stall,5,8.817215333634867e-09,11.1
physics,0,stall,6,8.713594361441625e-09,10.9
physics,0,stall,7,8.620935361186316e-09,10.8
physics,0,stall,8,8.535065175246022e-09,11.0
physics,0,stall,9,8.45564841929265e-09,11.0
physics,0,stall,10,8.381606786989116e-09,11.4
physics,0,confirm,11,8.349638596267555e-09,9.9
physics,0,confirm,12,8.321046191953755e-09,10.1
