mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,2.04201272639332e-08,11.8
physics,0,stall,1,1.9348591466335894e-08,13.1
physics,0,stall,2,1.870230070942701e-08,13.1
physics,0,stall,3,1.8218028197400943e-08,13.1
physics,0,stall,4,1.783754706387281e-08,13.0
physics,0,stall,5,1.752868445871043e-08,13.3
physics,0,stall,6,1.7256120747818315e-08,13.3
physics,0,stall,7,1.7010801606757995e-08,13.2
physics,0,stall,8,1.6822311937158642e-08,12.9
physics,0,stall,9,1.6651281530421688e-08,12.7
physics,0,stall,10,1.64917589358926e-08,12.4
physics,0,stall,11,1.6342163129985362e-08,12.6
physics,0,confirm,12,1.633205763409527e-08,10.4
physics,0,confirm,13,1.632271374738161e-08,10.4
