mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.028557026730658e-09,10.0
physics,0,stall,1,5.5323522690220796e-09,10.4
physics,0,stall,2,5.311739688761217e-09,10.0
physics,0,stall,3,5.161819705115181e-09,9.5
physics,0,stall,4,5.04842343379744e-09,9.4
physics,0,stall,5,4.95138541883839e-09,9.9
physics,0,stall,6,4.86268799748171e-09,10.1
physics,0,stall,7,4.780639532444082e-09,10.5
physics,0,stall,8,4.702314754518759e-09,10.5
physics,0,stall,9,4.629237818219586e-09,10.0
physics,0,stall,10,4.56008622453637e-09,10.4
physics,0,stall,11,4.494422466069768e-09,10.5
physics,0,stall,12,4.431974274469291e-09,10.6
physics,0,stall,13,4.372142117167999e-09,10.6
physics,0,stall,14,4.315325778991684e-09,11.0
physics,0,stall,15,4.2605879885662516e-09,10.9
physics,0,stall,16,4.2078281457364904e-09,10.7
physics,0,stall,17,4.157124185970502e-09,10.9
physics,0,stall,18,4.109277724414792e-09,11.5
physics,0,stall,19,4.062946494250361e-09,11.1
physics,0,stall,20,4.017999123611652e-09,11.1
physics,0,stall,21,3.97408528158877e-09,10.8
physics,0,stall,22,3.931365178574549e-09,11.4
physics,0,stall,23,3.889764996395506e-09,11.6
physics,0,stall,24,3.8492186204525225e-09,11.1
physics,0,stall,25,3.809666599034895e-09,10.8
physics,0,stall,26,3.771055272260203e-09,11.3
physics,0,stall,27,3.733336038090548e-09,11.3
physics,0,stall,28,3.698126814164784e-09,11.1
physics,0,stall,29,3.6655576481785723e-09,11.2
physics,0,confirm,30,3.6655576481785723e-09,0.1
physics,0,confirm,31,3.6655576481785723e-09,0.1
