mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.1271467342128149e-08,10.9
physics,0,stall,1,1.0472266053453114e-08,11.7
physics,0,stall,2,1.0026119095440797e-08,11.2
physics,0,stall,3,9.712979521500625e-09,11.3
physics,0,stall,4,9.47127610400044e-09,11.2
physics,0,stall,5,9.284746809776264e-09,11.0
physics,0,stall,6,9.132404588767728e-09,10.4
physics,0,stall,7,8.996572573744542e-09,11.1
physics,0,stall,8,8.875434385380519e-09,11.2
physics,0,stall,9,8.760395311137796e-09,11.2
physics,0,stall,10,8.652929888302763e-09,11.3
physics,0,stall,11,8.551770355912472e-09,11.0
physics,0,stall,12,8.456558093619612e-09,11.0
physics,0,stall,13,8.365306684034825e-09,11.4
physics,0,stall,14,8.279647719378258e-09,11.5
physics,0,stall,15,8.198159382006168e-09,11.3
physics,0,stall,16,8.120180435334016e-09,11.6
physics,0,confirm,17,8.09882024795779e-09,9.9
physics,0,confirm,18,8.094232122350866e-09,10.0
