mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.749745645955974e-09,10.1
physics,0,stall,1,9.251147772073597e-09,11.5
physics,0,stall,2,8.993144671041639e-09,11.3
physics,0,stall,3,8.80803218352477e-09,11.1
physics,0,stall,4,8.662231880280219e-09,10.9
physics,0,stall,5,8.541670727534127e-09,10.7
physics,0,stall,6,8.43818253178403e-09,10.6
physics,0,stall,7,8.34731299112157e-09,10.1
physics,0,stall,8,8.26890684051211e-09,10.4
physics,0,stall,9,8.199656277103494e-09,10.3
physics,0,confirm,10,8.18998285611521e-09,9.5
physics,0,confirm,11,8.175693806013416e-09,9.5
