mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.292098037675203e-09,9.5
physics,0,stall,1,6.757187187032021e-09,10.7
physics,0,stall,2,6.504706062519464e-09,10.5
physics,0,stall,3,6.3272987988036564e-09,10.2
physics,0,stall,4,6.192312535732423e-09,9.8
physics,0,stall,5,6.08363371956373e-09,9.7
physics,0,stall,6,5.992776901420422e-09,9.7
physics,0,stall,7,5.913408933278793e-09,9.6
physics,0,stall,8,5.84405153216211e-09,9.1
physics,0,stall,9,5.78382326604842e-09,9.9
physics,0,stall,10,5.730852749177614e-09,9.4
physics,0,stall,11,5.682043730780796e-09,9.4
physics,0,confirm,12,5.66637391935742e-09,9.1
physics,0,confirm,13,5.654594748395179e-09,9.1
