mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.0738568591883864e-08,12.6
physics,0,stall,1,1.0058547937910588e-08,13.3
physics,0,stall,2,9.745981918487165e-09,12.4
physics,0,stall,3,9.528464741474505e-09,12.6
physics,0,stall,4,9.365457381054331e-09,12.8
physics,0,stall,5,9.226656308148106e-09,12.7
physics,0,stall,6,9.111726720652547e-09,11.5
physics,0,stall,7,9.013238574689067e-09,10.9
physics,0,stall,8,8.924796068580661e-09,12.3
physics,0,stall,9,8.841158828653279e-09,12.6
physics,0,confirm,10,8.816152882042169e-09,11.4
physics,0,confirm,11,8.792868044442739e-09,11.3
