mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.2282639744367e-08,10.8
physics,0,stall,1,1.1505211301157617e-08,11.8
physics,0,stall,2,1.1142569567511935e-08,11.6
physics,0,stall,3,1.0898490412845736e-08,11.5
physics,0,stall,4,1.07166614808045e-08,10.9
physics,0,stall,5,1.0569477250891475e-08,11.4
physics,0,stall,6,1.044381439696082e-08,11.2
physics,0,stall,7,1.0335627078072287e-08,10.9
physics,0,stall,8,1.0238841123759822e-08,11.1
physics,0,stall,9,1.0152010429294923e-08,11.4
physics,0,confirm,10,1.0136362875422876e-08,10.3
physics,0,confirm,11,1.0120785763143522e-08,10.5
