mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.042777117121223e-08,9.7
physics,0,stall,1,9.772671347301898e-09,10.8
physics,0,stall,2,9.461406834496267e-09,10.4
physics,0,stall,3,9.253143247345508e-09,10.3
physics,0,stall,4,9.095556358174832e-09,10.4
physics,0,stall,5,8.975785977866414e-09,9.9
physics,0,stall,6,8.874386436453978e-09,9.8
physics,0,stall,7,8.787787280120113e-09,9.5
physics,0,stall,8,8.705920196448695e-09,9.7
physics,0,confirm,9,8.694856770196363e-09,9.1
physics,0,confirm,10,8.676526922205613e-09,9.2
