mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.998259141948454e-09,9.3
physics,0,stall,1,4.217138201185782e-09,10.6
physics,0,stall,2,4.050106858543451e-09,9.8
physics,0,stall,3,3.955037050623964e-09,9.7
physics,0,stall,4,3.876189256228359e-09,9.9
physics,0,stall,5,3.8073690737933e-09,10.3
physics,0,stall,6,3.745773776020607e-09,10.7
physics,0,stall,7,3.6893501058375806e-09,11.2
physics,0,stall,8,3.6379665385173572e-09,11.4
physics,0,stall,9,3.590751906597724e-09,11.6
physics,0,stall,10,3.549206585137042e-09,11.3
physics,0,stall,11,3.5097009068830285e-09,10.9
physics,0,stall,12,3.4717821468535903e-09,11.5
physics,0,stall,13,3.4354008772002353e-09,11.0
physics,0,stall,14,3.400658482437284e-09,11.0
physics,0,stall,15,3.3728127696982637e-09,10.9
physics,0,stall,16,3.345941765477425e-09,10.9
physics,0,confirm,17,3.3458651905391754e-09,0.2
physics,0,confirm,18,3.3458651905391754e-09,0.1
