mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.903222726088626e-09,10.9
physics,0,stall,1,9.213034675810507e-09,12.1
physics,0,stall,2,8.868207972254708e-09,12.3
physics,0,stall,3,8.622548886811418e-09,12.3
physics,0,stall,4,8.428129747307574e-09,12.1
physics,0,stall,5,8.268319938939727e-09,11.9
physics,0,stall,6,8.136764583111265e-09,11.6
physics,0,stall,7,8.023954453099508e-09,11.7
physics,0,stall,8,7.927434086220842e-09,11.8
physics,0,stall,9,7.843803153650092e-09,11.6
physics,0,stall,10,7.769580108695546e-09,11.6
physics,0,stall,11,7.703196316254844e-09,11.6
physics,0,confirm,12,7.692866101942528e-09,10.0
physics,0,confirm,13,7.683145019793603e-09,9.8
