mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.248501471163294e-09,9.6
physics,0,stall,1,5.984706218834823e-09,10.2
physics,0,stall,2,5.826669995098967e-09,10.8
physics,0,stall,3,5.708868054750099e-09,10.9
physics,0,stall,4,5.618585648715437e-09,11.4
physics,0,stall,5,5.545284331357185e-09,11.3
physics,0,stall,6,5.480643081734162e-09,11.2
physics,0,stall,7,5.424326643662401e-09,10.8
physics,0,stall,8,5.3801822190924264e-09,10.7
physics,0,stall,9,5.339154725944521e-09,10.7
physics,0,confirm,10,5.338369447907618e-09,0.4
physics,0,confirm,11,5.338369447907618e-09,0.1
