mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,6.361227394480811e-09,11.9
physics,0,stall,1,5.7376164633529715e-09,12.7
physics,0,stall,2,5.395056259293461e-09,12.4
physics,0,stall,3,5.154731012175362e-09,12.2
physics,0,stall,4,4.9762919181645866e-09,11.9
physics,0,stall,5,4.833128295744444e-09,11.8
physics,0,stall,6,4.719631599244475e-09,11.6
physics,0,stall,7,4.617150821678308e-09,11.2
physics,0,stall,8,4.523211938718273e-09,11.0
physics,0,stall,9,4.435306857760422e-09,11.4
physics,0,stall,10,4.353077808970896e-09,11.6
physics,0,stall,11,4.27611091350716e-09,11.6
physics,0,stall,12,4.203644699251448e-09,11.9
physics,0,stall,13,4.135565187758144e-09,12.0
physics,0,stall,14,4.0714993298317436e-09,12.1
physics,0,stall,15,4.010396003329143e-09,12.3
physics,0,stall,16,3.952784251206884e-09,12.4
physics,0,stall,17,3.897815468793486e-09,12.4
physics,0,stall,18,3.845833683080194e-09,12.7
physics,0,stall,19,3.796183507347428e-09,12.7
physics,0,stall,20,3.748587977957226e-09,12.7
physics,0,stall,21,3.703425432389451e-09,12.9
physics,0,stall,22,3.6605962546394985e-09,13.1
physics,0,stall,23,3.61915579007395e-09,13.1
physics,0,stall,24,3.57923265441415e-09,13.1
physics,0,stall,25,3.5407279906059346e-09,13.1
physics,0,stall,26,3.5070664229404796e-09,12.9
physics,0,stall,27,3.4744847288484616e-09,13.0
physics,0,confirm,28,3.474378862152413e-09,0.3
physics,0,confirm,29,3.474378862152413e-09,0.1
