mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.398335293073246e-09,11.0
physics,0,stall,1,8.380100644320569e-09,12.2
physics,0,stall,2,7.808828503976582e-09,12.2
physics,0,stall,3,7.4189868342333114e-09,11.9
physics,0,stall,4,7.126830223083384e-09,11.7
physics,0,stall,5,6.899584094180325e-09,11.6
physics,0,stall,6,6.721405262216396e-09,10.9
physics,0,stall,7,6.565290899256921e-09,10.6
physics,0,stall,8,6.4326920215271925e-09,10.8
physics,0,stall,9,6.309358310711706e-09,10.7
physics,0,stall,10,6.1947073045968275e-09,11.0
physics,0,stall,11,6.087787186078159e-09,11.1
physics,0,stall,12,5.987858195584754e-09,11.2
physics,0,stall,13,5.894243133980338e-09,11.5
physics,0,stall,14,5.806507298507768e-09,11.5
physics,0,stall,15,5.723673221169421e-09,11.6
physics,0,stall,16,5.645325405649974e-09,11.5
physics,0,stall,17,5.5715539680766686e-09,11.7
physics,0,stall,18,5.501644738509217e-09,11.9
physics,0,stall,19,5.435355035432034e-09,12.0
physics,0,stall,20,5.372359514406474e-09,11.9
physics,0,stall,21,5.312326727564128e-09,12.2
physics,0,stall,22,5.255510931648411e-09,12.6
physics,0,stall,23,5.201047459048518e-09,12.4
physics,0,stall,24,5.1487615836178646e-09,12.1
physics,0,stall,25,5.098495196231458e-09,12.4
physics,0,stall,26,5.050841195841353e-09,12.2
physics,0,confirm,27,5.048093737099914e-09,9.7
physics,0,confirm,28,5.045417114630597e-09,9.8
