mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,7.004201175762594e-09,8.9
physics,0,stall,1,6.182416028861358e-09,9.9
physics,0,stall,2,5.8662172492698e-09,9.3
physics,0,stall,3,5.657650889261795e-09,9.5
physics,0,stall,4,5.485962680333746e-09,10.3
physics,0,stall,5,5.337591821855929e-09,10.7
physics,0,stall,6,5.208696344922393e-09,10.4
physics,0,stall,7,5.09420389931736e-09,10.3
physics,0,stall,8,4.989980863663342e-09,10.4
physics,0,stall,9,4.896345814068483e-09,10.8
physics,0,stall,10,4.810113716554799e-09,10.9
physics,0,stall,11,4.728951665489367e-09,11.1
physics,0,stall,12,4.652525766487243e-09,11.0
physics,0,stall,13,4.5802015978068175e-09,11.3
physics,0,stall,14,4.511473273453988e-09,11.3
physics,0,stall,15,4.445931240787133e-09,11.3
physics,0,stall,16,4.383239428860008e-09,11.3
physics,0,stall,17,4.326589379003583e-09,11.0
physics,0,stall,18,4.27432754778137e-09,11.1
physics,0,stall,19,4.224047911364967e-09,10.6
physics,0,stall,20,4.1754586185379744e-09,11.2
physics,0,stall,21,4.128466354099206e-09,11.4
physics,0,stall,22,4.083097959784617e-09,11.0
physics,0,stall,23,4.03884416336811e-09,11.3
physics,0,stall,24,3.995972638652815e-09,11.5
physics,0,stall,25,3.9544352774134926e-09,11.2
physics,0,stall,26,3.913826857633502e-09,11.1
physics,0,stall,27,3.8743370774061245e-09,11.1
physics,0,stall,28,3.8359439929669365e-09,11.3
physics,0,stall,29,3.799672317496358e-09,11.4
physics,0,stall,30,3.769648353410287e-09,11.2
physics,0,confirm,31,3.769648353410287e-09,0.1
physics,0,confirm,32,3.769648353410287e-09,0.1
