mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,5.550379152525178e-09,10.6
physics,0,stall,1,5.0310978016290225e-09,10.7
physics,0,stall,2,4.811814438490983e-09,11.4
physics,0,stall,3,4.667256928724267e-09,10.6
physics,0,stall,4,4.545196846533277e-09,11.0
physics,0,stall,5,4.43900742959154e-09,11.3
physics,0,stall,6,4.344947649296917e-09,11.6
physics,0,stall,7,4.259900975844156e-09,11.9
physics,0,stall,8,4.182089807626655e-09,11.9
physics,0,stall,9,4.111672079931883e-09,12.4
physics,0,stall,10,4.045732539567596e-09,12.6
physics,0,stall,11,3.9835860078404975e-09,12.5
physics,0,stall,12,3.924381847873508e-09,12.1
physics,0,stall,13,3.868067538679194e-09,12.4
physics,0,stall,14,3.814326259728681e-09,12.5
physics,0,stall,15,3.762900039699595e-09,12.5
physics,0,stall,16,3.7153923546257307e-09,12.5
physics,0,stall,17,3.679846072077707e-09,12.2
physics,0,stall,18,3.645428286332491e-09,12.1
physics,0,confirm,19,3.6440204298317515e-09,1.0
physics,0,confirm,20,3.6440204298317515e-09,0.1
