mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.068046861801594e-08,9.9
physics,0,stall,1,9.9673701798792e-09,11.0
physics,0,stall,2,9.591751474396078e-09,10.9
physics,0,stall,3,9.325775065325272e-09,10.7
physics,0,stall,4,9.126412962305893e-09,11.3
physics,0,stall,5,8.967064610826865e-09,10.3
physics,0,stall,6,8.835201325505463e-09,10.3
physics,0,stall,7,8.716622838817262e-09,10.6
physics,0,stall,8,8.60660422638919e-09,10.5
physics,0,stall,9,8.503011707501657e-09,10.4
physics,0,stall,10,8.405765343614802e-09,10.6
physics,0,stall,11,8.312734452583815e-09,10.8
physics,0,stall,12,8.224969734944632e-09,10.9
physics,0,stall,13,8.141558481287653e-09,10.8
physics,0,stall,14,8.062338605083991e-09,10.6
physics,0,stall,15,7.986352231271935e-09,10.6
physics,0,confirm,16,7.980632562034578e-09,9.6
physics,0,confirm,17,7.969949798757138e-09,9.6
