mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,9.584453970586553e-09,12.2
physics,0,stall,1,8.831056176009363e-09,12.0
physics,0,stall,2,8.403149340423669e-09,12.2
physics,0,stall,3,8.100478122447524e-09,12.8
physics,0,stall,4,7.87835405786372e-09,12.4
physics,0,stall,5,7.699658874116557e-09,11.8
physics,0,stall,6,7.548516190060768e-09,12.0
physics,0,stall,7,7.40885172093313e-09,12.7
physics,0,stall,8,7.279442667946253e-09,12.6
physics,0,stall,9,7.159067583246672e-09,12.7
physics,0,stall,10,7.04694122050493e-09,12.3
physics,0,stall,11,6.941454984351724e-09,12.4
physics,0,stall,12,6.842698433744278e-09,12.7
physics,0,stall,13,6.749855197539055e-09,13.6
physics,0,stall,14,6.662216714715625e-09,13.6
physics,0,stall,15,6.579457640177523e-09,13.6
physics,0,stall,16,6.500994049954605e-09,13.4
physics,0,stall,17,6.427178438668222e-09,14.4
physics,0,stall,18,6.3570898556509695e-09,13.5
physics,0,stall,19,6.290016629031875e-09,12.8
physics,0,stall,20,6.225684628523023e-09,12.9
physics,0,stall,21,6.163522788790463e-09,13.7
physics,0,stall,22,6.103703861005665e-09,13.5
physics,0,stall,23,6.046064300404898e-09,13.1
physics,0,confirm,24,6.018857095216142e-09,10.0
physics,0,confirm,25,6.000666441369713e-09,10.3
