mode,seed,phase,outer,loss,wall_s
physics,0,stall,0,1.009585968433671e-08,8.8
physics,0,stall,1,9.395068841517053e-09,9.8
physics,0,stall,2,9.129413533682316e-09,9.8
physics,0,stall,3,8.955960838161796e-09,9.5
physics,0,stall,4,8.828042702977867e-09,9.5
physics,0,stall,5,8.722762531068856e-09,9.4
physics,0,stall,6,8.626848703271828e-09,9.7
physics,0,stall,7,8.538565726698575e-09,9.8
physics,0,stall,8,8.456136256369687e-09,10.0
physics,0,stall,9,8.379106795948659e-09,10.0
physics,0,confirm,10,8.330049864551582e-09,8.9
physics,0,confirm,11,8.300580553353583e-09,9.0
